iteration requestId timestamp event
12 91866.2097 137637.554987 dataReceived
12 91866.2097 137637.555126 dataReceived
12 91866.2097 137637.555271 dataReceived
12 91866.2098 137637.832204 dataReceived
12 91866.2098 137637.832315 dataReceived
12 91866.2098 137637.832403 dataReceived
12 91866.2097 137637.884122 dataReceived
12 91866.2097 137637.885156 dataReceived
12 91866.2097 137637.885217 dataReceived
12 91866.2098 137637.981222 dataReceived
12 91866.2098 137637.981636 dataReceived
12 91866.2098 137637.981493 loadingFinished
12 91866.2099 137637.985179 requestWillBeSent
12 91866.2097 137638.102439 dataReceived
12 91866.2097 137638.1026 dataReceived
12 91866.2097 137638.104515 dataReceived
12 91866.2097 137638.267254 dataReceived
12 91866.2097 137638.26738 dataReceived
12 91866.2097 137638.267534 dataReceived
12 91866.2097 137638.267596 dataReceived
12 91866.2099 137638.29746 responseReceived
12 91866.2097 137638.484102 dataReceived
12 91866.2097 137638.484235 dataReceived
12 91866.2097 137638.484301 dataReceived
12 91866.2097 137638.484309 loadingFinished
12 91866.2100 137638.570154 requestWillBeSent
12 91866.2100 undefined requestServedFromCache
12 91866.2100 137638.570171 responseReceived
12 91866.2100 137638.570173 dataReceived
12 91866.2100 137638.570176 loadingFinished
12 91866.2102 137638.574922 requestWillBeSent
12 91866.2102 undefined requestServedFromCache
12 91866.2102 137638.574935 responseReceived
12 91866.2102 137638.574937 dataReceived
12 91866.2102 137638.574939 loadingFinished
12 91866.2104 137638.584464 requestWillBeSent
12 91866.2105 137638.585765 requestWillBeSent
12 91866.2099 137638.593055 dataReceived
12 91866.2099 137638.593341 dataReceived
12 91866.2099 137638.593384 dataReceived
12 91866.2099 137638.603602 dataReceived
12 91866.2099 137638.603808 dataReceived
12 91866.2099 137638.60352 loadingFinished
12 91866.2104 137638.889816 responseReceived
12 91866.2105 137638.896834 responseReceived
12 91866.2105 137638.897344 dataReceived
12 91866.2105 137638.897521 dataReceived
12 91866.2105 137638.897183 loadingFinished
12 91866.2104 137639.05532 dataReceived
12 91866.2104 137639.055538 dataReceived
12 91866.2104 137639.060207 dataReceived
12 91866.2104 137639.084342 dataReceived
12 91866.2104 137639.084623 dataReceived
12 91866.2104 137639.084205 loadingFinished
12 91866.2106 137639.117824 requestWillBeSent
12 91866.2107 137639.121981 requestWillBeSent
13 91866.2106 137639.422237 responseReceived
13 91866.2107 137639.437575 responseReceived
13 91866.2107 137639.437298 loadingFinished
13 91866.2106 137639.512602 dataReceived
13 91866.2106 137639.512809 dataReceived
13 91866.2106 137639.51237 loadingFinished
13 91866.2108 137641.116947 requestWillBeSent
13 91866.2108 137641.424099 responseReceived
13 91866.2108 137641.423719 loadingFinished
13 91866.2109 137644.130932 requestWillBeSent
13 91866.2109 137644.439848 responseReceived
13 91866.2109 137644.596841 dataReceived
13 91866.2109 137644.602937 dataReceived
13 91866.2109 137644.603021 dataReceived
13 91866.2109 137644.603064 dataReceived
13 91866.2110 137644.604459 requestWillBeSent
13 91866.2111 137644.604578 requestWillBeSent
13 91866.2118 137644.622001 requestWillBeSent
13 91866.2125 137644.622281 requestWillBeSent
13 91866.2129 137644.663711 requestWillBeSent
13 91866.2129 137644.664806 resourceChangedPriority
13 91866.2111 137644.664818 resourceChangedPriority
13 91866.2109 137644.762285 dataReceived
13 91866.2109 137644.764159 dataReceived
13 91866.2109 137644.764338 dataReceived
13 91866.2109 137644.764721 dataReceived
13 91866.2130 137644.772202 requestWillBeSent
13 91866.2109 137644.784239 dataReceived
13 91866.2109 137644.78451 dataReceived
13 91866.2109 137644.784118 loadingFinished
13 91866.2111 137644.911769 responseReceived
13 91866.2110 137644.919406 responseReceived
13 91866.2110 137644.964057 dataReceived
13 91866.2110 137644.964287 dataReceived
13 91866.2110 137644.963848 loadingFinished
13 91866.2111 137644.972461 dataReceived
13 91866.2111 137644.97272 dataReceived
13 91866.2111 137644.972447 loadingFinished
13 91866.2118 137644.981009 responseReceived
13 91866.2129 137644.987001 responseReceived
13 91866.2125 137644.994567 responseReceived
13 91866.2131 137644.995822 requestWillBeSent
13 91866.2129 137645.076488 dataReceived
13 91866.2129 137645.076871 dataReceived
13 91866.2129 137645.07626 loadingFinished
13 91866.2130 137645.100371 responseReceived
13 91866.2118 137645.18153 dataReceived
13 91866.2118 137645.181745 dataReceived
13 91866.2118 137645.181245 loadingFinished
13 91866.2125 137645.196461 dataReceived
13 91866.2125 137645.196741 dataReceived
13 91866.2125 137645.196193 loadingFinished
13 91866.2131 137645.309713 responseReceived
13 91866.2130 137645.346759 dataReceived
13 91866.2130 137645.346914 dataReceived
13 91866.2130 137645.347011 dataReceived
13 91866.2130 137645.347087 dataReceived
13 91866.2131 137645.6248 dataReceived
13 91866.2131 137645.625235 dataReceived
13 91866.2131 137645.625322 dataReceived
13 91866.2130 137645.677098 dataReceived
13 91866.2130 137645.677261 dataReceived
13 91866.2130 137645.68253 dataReceived
13 91866.2131 137645.774554 dataReceived
13 91866.2131 137645.774782 dataReceived
13 91866.2131 137645.774399 loadingFinished
13 91866.2132 137645.778544 requestWillBeSent
13 91866.2130 137645.895177 dataReceived
13 91866.2130 137645.895452 dataReceived
13 91866.2130 137645.902932 dataReceived
13 91866.2130 137646.067604 dataReceived
13 91866.2130 137646.067762 dataReceived
13 91866.2130 137646.073718 dataReceived
13 91866.2130 137646.073835 dataReceived
13 91866.2132 137646.097092 responseReceived
13 91866.2130 137646.285276 dataReceived
13 91866.2130 137646.285438 dataReceived
13 91866.2130 137646.285537 dataReceived
13 91866.2130 137646.285498 loadingFinished
13 91866.2133 137646.370456 requestWillBeSent
13 91866.2133 undefined requestServedFromCache
13 91866.2133 137646.370474 responseReceived
13 91866.2133 137646.370476 dataReceived
13 91866.2133 137646.370477 loadingFinished
13 91866.2135 137646.375657 requestWillBeSent
13 91866.2135 undefined requestServedFromCache
13 91866.2135 137646.375672 responseReceived
13 91866.2135 137646.375675 dataReceived
13 91866.2135 137646.375677 loadingFinished
13 91866.2137 137646.385174 requestWillBeSent
13 91866.2138 137646.386342 requestWillBeSent
13 91866.2132 137646.392912 dataReceived
13 91866.2132 137646.393103 dataReceived
13 91866.2132 137646.393153 dataReceived
13 91866.2132 137646.403858 dataReceived
13 91866.2132 137646.404076 dataReceived
13 91866.2132 137646.403808 loadingFinished
13 91866.2137 137646.689789 responseReceived
13 91866.2138 137646.697747 responseReceived
13 91866.2138 137646.698069 dataReceived
13 91866.2138 137646.69826 dataReceived
13 91866.2138 137646.697366 loadingFinished
13 91866.2137 137646.854796 dataReceived
13 91866.2137 137646.855008 dataReceived
13 91866.2137 137646.855201 dataReceived
13 91866.2137 137646.884969 dataReceived
13 91866.2137 137646.885407 dataReceived
13 91866.2137 137646.884761 loadingFinished
13 91866.2139 137646.910075 requestWillBeSent
13 91866.2140 137646.913476 requestWillBeSent
14 91866.2139 137647.21457 responseReceived
14 91866.2140 137647.221577 responseReceived
14 91866.2140 137647.221417 loadingFinished
14 91866.2139 137647.305684 dataReceived
14 91866.2139 137647.305906 dataReceived
14 91866.2139 137647.305538 loadingFinished
14 91866.2141 137648.910024 requestWillBeSent
14 91866.2141 137649.217177 responseReceived
14 91866.2141 137649.217486 loadingFinished
14 91866.2142 137651.918436 requestWillBeSent
14 91866.2142 137652.225543 responseReceived
14 91866.2142 137652.382723 dataReceived
14 91866.2142 137652.389204 dataReceived
14 91866.2142 137652.38936 dataReceived
14 91866.2142 137652.389448 dataReceived
14 91866.2143 137652.390802 requestWillBeSent
14 91866.2144 137652.390906 requestWillBeSent
14 91866.2151 137652.409673 requestWillBeSent
14 91866.2158 137652.40989 requestWillBeSent
14 91866.2162 137652.452453 requestWillBeSent
14 91866.2162 137652.454216 resourceChangedPriority
14 91866.2144 137652.454225 resourceChangedPriority
14 91866.2142 137652.546929 dataReceived
14 91866.2142 137652.547067 dataReceived
14 91866.2142 137652.547507 dataReceived
14 91866.2142 137652.547569 dataReceived
14 91866.2163 137652.554701 requestWillBeSent
14 91866.2142 137652.569698 dataReceived
14 91866.2142 137652.569971 dataReceived
14 91866.2142 137652.569519 loadingFinished
14 91866.2144 137652.696935 responseReceived
14 91866.2143 137652.705143 responseReceived
14 91866.2143 137652.749805 dataReceived
14 91866.2143 137652.750097 dataReceived
14 91866.2143 137652.749547 loadingFinished
14 91866.2144 137652.756909 dataReceived
14 91866.2144 137652.75734 dataReceived
14 91866.2144 137652.7567 loadingFinished
14 91866.2151 137652.763867 responseReceived
14 91866.2158 137652.772334 responseReceived
14 91866.2162 137652.779601 responseReceived
14 91866.2164 137652.781522 requestWillBeSent
14 91866.2162 137652.868784 dataReceived
14 91866.2162 137652.869043 dataReceived
14 91866.2162 137652.868526 loadingFinished
14 91866.2163 137652.884922 responseReceived
14 91866.2151 137652.966867 dataReceived
14 91866.2151 137652.967104 dataReceived
14 91866.2151 137652.966715 loadingFinished
14 91866.2158 137652.981717 dataReceived
14 91866.2158 137652.981893 dataReceived
14 91866.2158 137652.98161 loadingFinished
14 91866.2164 137653.094557 responseReceived
14 91866.2163 137653.131895 dataReceived
14 91866.2163 137653.13302 dataReceived
14 91866.2163 137653.133112 dataReceived
14 91866.2163 137653.1332 dataReceived
14 91866.2164 137653.410047 dataReceived
14 91866.2164 137653.41017 dataReceived
14 91866.2164 137653.410583 dataReceived
14 91866.2163 137653.462202 dataReceived
14 91866.2163 137653.464226 dataReceived
14 91866.2163 137653.464352 dataReceived
14 91866.2164 137653.559827 dataReceived
14 91866.2164 137653.560057 dataReceived
14 91866.2164 137653.55957 loadingFinished
14 91866.2165 137653.564424 requestWillBeSent
14 91866.2163 137653.679527 dataReceived
14 91866.2163 137653.6797 dataReceived
14 91866.2163 137653.686977 dataReceived
14 91866.2163 137653.852078 dataReceived
14 91866.2163 137653.852547 dataReceived
14 91866.2163 137653.853226 dataReceived
14 91866.2163 137653.854209 dataReceived
14 91866.2165 137653.881778 responseReceived
14 91866.2163 137654.070177 dataReceived
14 91866.2163 137654.070462 dataReceived
14 91866.2163 137654.070561 dataReceived
14 91866.2163 137654.070363 loadingFinished
14 91866.2166 137654.15929 requestWillBeSent
14 91866.2166 undefined requestServedFromCache
14 91866.2166 137654.159309 responseReceived
14 91866.2166 137654.159311 dataReceived
14 91866.2166 137654.159312 loadingFinished
14 91866.2168 137654.164388 requestWillBeSent
14 91866.2168 undefined requestServedFromCache
14 91866.2168 137654.164402 responseReceived
14 91866.2168 137654.164404 dataReceived
14 91866.2168 137654.164405 loadingFinished
14 91866.2170 137654.173684 requestWillBeSent
14 91866.2171 137654.174919 requestWillBeSent
14 91866.2165 137654.180921 dataReceived
14 91866.2165 137654.181262 dataReceived
14 91866.2165 137654.181864 dataReceived
14 91866.2165 137654.18928 dataReceived
14 91866.2165 137654.189452 dataReceived
14 91866.2165 137654.189205 loadingFinished
14 91866.2170 137654.482367 responseReceived
14 91866.2171 137654.48999 responseReceived
14 91866.2171 137654.490309 dataReceived
14 91866.2171 137654.490495 dataReceived
14 91866.2171 137654.489596 loadingFinished
14 91866.2170 137654.647133 dataReceived
14 91866.2170 137654.647308 dataReceived
14 91866.2170 137654.64827 dataReceived
14 91866.2170 137654.677204 dataReceived
14 91866.2170 137654.677493 dataReceived
14 91866.2170 137654.677028 loadingFinished
14 91866.2172 137654.703282 requestWillBeSent
14 91866.2173 137654.70664 requestWillBeSent
15 91866.2172 137655.013769 responseReceived
15 91866.2173 137655.021776 responseReceived
15 91866.2173 137655.022142 loadingFinished
15 91866.2172 137655.106207 dataReceived
15 91866.2172 137655.106463 dataReceived
15 91866.2172 137655.106068 loadingFinished
15 91866.2174 137656.702694 requestWillBeSent
15 91866.2174 137657.008883 responseReceived
15 91866.2174 137657.009186 loadingFinished
15 91866.2175 137659.712181 requestWillBeSent
15 91866.2175 137660.017747 responseReceived
15 91866.2175 137660.175049 dataReceived
15 91866.2175 137660.181196 dataReceived
15 91866.2175 137660.18135 dataReceived
15 91866.2175 137660.181406 dataReceived
15 91866.2176 137660.182768 requestWillBeSent
15 91866.2177 137660.182991 requestWillBeSent
15 91866.2184 137660.195691 requestWillBeSent
15 91866.2191 137660.195895 requestWillBeSent
15 91866.2195 137660.249059 requestWillBeSent
15 91866.2195 137660.249922 resourceChangedPriority
15 91866.2177 137660.249933 resourceChangedPriority
15 91866.2175 137660.338657 dataReceived
15 91866.2175 137660.340119 dataReceived
15 91866.2175 137660.340189 dataReceived
15 91866.2175 137660.340232 dataReceived
15 91866.2196 137660.345868 requestWillBeSent
15 91866.2175 137660.369333 dataReceived
15 91866.2175 137660.373266 dataReceived
15 91866.2175 137660.370158 loadingFinished
15 91866.2176 137660.489269 responseReceived
15 91866.2177 137660.497229 responseReceived
15 91866.2184 137660.512465 responseReceived
15 91866.2191 137660.526896 responseReceived
15 91866.2176 137660.564341 dataReceived
15 91866.2176 137660.564505 dataReceived
15 91866.2176 137660.564142 loadingFinished
15 91866.2197 137660.579458 requestWillBeSent
15 91866.2177 137660.579729 dataReceived
15 91866.2177 137660.579857 dataReceived
15 91866.2177 137660.578936 loadingFinished
15 91866.2195 137660.586417 responseReceived
15 91866.2196 137660.677669 responseReceived
15 91866.2195 137660.684066 dataReceived
15 91866.2195 137660.684509 dataReceived
15 91866.2195 137660.683792 loadingFinished
15 91866.2184 137660.743971 dataReceived
15 91866.2184 137660.744199 dataReceived
15 91866.2184 137660.7438 loadingFinished
15 91866.2191 137660.759326 dataReceived
15 91866.2191 137660.759478 dataReceived
15 91866.2191 137660.75918 loadingFinished
15 91866.2197 137660.894525 responseReceived
15 91866.2196 137660.901869 dataReceived
15 91866.2196 137660.901983 dataReceived
15 91866.2196 137660.902055 dataReceived
15 91866.2196 137660.904307 dataReceived
15 91866.2197 137661.2094 dataReceived
15 91866.2197 137661.209542 dataReceived
15 91866.2197 137661.2104 dataReceived
15 91866.2196 137661.232567 dataReceived
15 91866.2196 137661.232861 dataReceived
15 91866.2196 137661.233066 dataReceived
15 91866.2197 137661.360063 dataReceived
15 91866.2197 137661.360204 dataReceived
15 91866.2197 137661.359852 loadingFinished
15 91866.2198 137661.363616 requestWillBeSent
15 91866.2196 137661.465006 dataReceived
15 91866.2196 137661.465135 dataReceived
15 91866.2196 137661.46824 dataReceived
15 91866.2196 137661.629844 dataReceived
15 91866.2196 137661.630011 dataReceived
15 91866.2196 137661.630208 dataReceived
15 91866.2196 137661.630363 dataReceived
15 91866.2198 137661.681263 responseReceived
15 91866.2196 137661.82503 dataReceived
15 91866.2196 137661.825343 dataReceived
15 91866.2196 137661.825515 dataReceived
15 91866.2196 137661.825211 loadingFinished
15 91866.2199 137661.918068 requestWillBeSent
15 91866.2199 undefined requestServedFromCache
15 91866.2199 137661.918086 responseReceived
15 91866.2199 137661.918089 dataReceived
15 91866.2199 137661.91809 loadingFinished
15 91866.2201 137661.922858 requestWillBeSent
15 91866.2201 undefined requestServedFromCache
15 91866.2201 137661.92287 responseReceived
15 91866.2201 137661.922871 dataReceived
15 91866.2201 137661.922872 loadingFinished
15 91866.2203 137661.932266 requestWillBeSent
15 91866.2204 137661.933563 requestWillBeSent
15 91866.2198 137661.940213 dataReceived
15 91866.2198 137661.94035 dataReceived
15 91866.2198 137661.940398 dataReceived
15 91866.2198 137661.967417 dataReceived
15 91866.2198 137661.967669 dataReceived
15 91866.2198 137661.966387 loadingFinished
15 91866.2203 137662.236406 responseReceived
15 91866.2204 137662.245839 responseReceived
15 91866.2204 137662.246161 dataReceived
15 91866.2204 137662.246355 dataReceived
15 91866.2204 137662.245445 loadingFinished
15 91866.2203 137662.402776 dataReceived
15 91866.2203 137662.403001 dataReceived
15 91866.2203 137662.404441 dataReceived
15 91866.2203 137662.432576 dataReceived
15 91866.2203 137662.432937 dataReceived
15 91866.2203 137662.432358 loadingFinished
15 91866.2205 137662.464467 requestWillBeSent
15 91866.2206 137662.468991 requestWillBeSent
16 91866.2205 137662.769307 responseReceived
16 91866.2206 137662.78473 responseReceived
16 91866.2206 137662.784363 loadingFinished
16 91866.2205 137662.860989 dataReceived
16 91866.2205 137662.861201 dataReceived
16 91866.2205 137662.86073 loadingFinished
16 91866.2207 137664.464223 requestWillBeSent
16 91866.2207 137664.771657 responseReceived
16 91866.2207 137664.771544 loadingFinished
16 91866.2208 137667.473804 requestWillBeSent
16 91866.2208 137667.780343 responseReceived
16 91866.2208 137667.937111 dataReceived
16 91866.2208 137667.943731 dataReceived
16 91866.2208 137667.943933 dataReceived
16 91866.2208 137667.944038 dataReceived
16 91866.2209 137667.945831 requestWillBeSent
16 91866.2210 137667.945984 requestWillBeSent
16 91866.2217 137667.963088 requestWillBeSent
16 91866.2224 137667.963317 requestWillBeSent
16 91866.2228 137668.001252 requestWillBeSent
16 91866.2228 137668.002311 resourceChangedPriority
16 91866.2210 137668.002323 resourceChangedPriority
16 91866.2208 137668.101833 dataReceived
16 91866.2208 137668.102049 dataReceived
16 91866.2208 137668.102478 dataReceived
16 91866.2229 137668.110135 requestWillBeSent
16 91866.2208 137668.131638 dataReceived
16 91866.2208 137668.131858 dataReceived
16 91866.2208 137668.131548 loadingFinished
16 91866.2209 137668.251496 responseReceived
16 91866.2210 137668.25898 responseReceived
16 91866.2209 137668.297269 dataReceived
16 91866.2209 137668.297525 dataReceived
16 91866.2209 137668.296984 loadingFinished
16 91866.2217 137668.311238 responseReceived
16 91866.2224 137668.320035 responseReceived
16 91866.2210 137668.326684 dataReceived
16 91866.2210 137668.326894 dataReceived
16 91866.2210 137668.326475 loadingFinished
16 91866.2228 137668.334053 responseReceived
16 91866.2230 137668.340365 requestWillBeSent
16 91866.2228 137668.425138 dataReceived
16 91866.2228 137668.425573 dataReceived
16 91866.2228 137668.424909 loadingFinished
16 91866.2229 137668.440581 responseReceived
16 91866.2217 137668.522691 dataReceived
16 91866.2217 137668.522826 dataReceived
16 91866.2217 137668.522477 loadingFinished
16 91866.2224 137668.536904 dataReceived
16 91866.2224 137668.537023 dataReceived
16 91866.2224 137668.536814 loadingFinished
16 91866.2230 137668.656851 responseReceived
16 91866.2229 137668.679344 dataReceived
16 91866.2229 137668.679568 dataReceived
16 91866.2229 137668.680033 dataReceived
16 91866.2229 137668.680207 dataReceived
16 91866.2230 137668.972851 dataReceived
16 91866.2230 137668.973041 dataReceived
16 91866.2230 137668.973337 dataReceived
16 91866.2229 137669.009605 dataReceived
16 91866.2229 137669.00982 dataReceived
16 91866.2229 137669.010618 dataReceived
16 91866.2230 137669.122154 dataReceived
16 91866.2230 137669.12226 dataReceived
16 91866.2230 137669.122062 loadingFinished
16 91866.2231 137669.125617 requestWillBeSent
16 91866.2229 137669.23432 dataReceived
16 91866.2229 137669.236471 dataReceived
16 91866.2229 137669.237217 dataReceived
16 91866.2229 137669.399769 dataReceived
16 91866.2229 137669.399889 dataReceived
16 91866.2229 137669.40007 dataReceived
16 91866.2229 137669.400194 dataReceived
16 91866.2231 137669.437684 responseReceived
16 91866.2229 137669.610409 dataReceived
16 91866.2229 137669.610882 dataReceived
16 91866.2229 137669.610953 dataReceived
16 91866.2229 137669.610919 loadingFinished
16 91866.2232 137669.702689 requestWillBeSent
16 91866.2232 undefined requestServedFromCache
16 91866.2232 137669.70271 responseReceived
16 91866.2232 137669.702712 dataReceived
16 91866.2232 137669.702714 loadingFinished
16 91866.2234 137669.707808 requestWillBeSent
16 91866.2234 undefined requestServedFromCache
16 91866.2234 137669.707821 responseReceived
16 91866.2234 137669.707823 dataReceived
16 91866.2234 137669.707825 loadingFinished
16 91866.2236 137669.716765 requestWillBeSent
16 91866.2237 137669.718013 requestWillBeSent
16 91866.2231 137669.725411 dataReceived
16 91866.2231 137669.725538 dataReceived
16 91866.2231 137669.725582 dataReceived
16 91866.2231 137669.736865 dataReceived
16 91866.2231 137669.737043 dataReceived
16 91866.2231 137669.736798 loadingFinished
16 91866.2236 137670.021766 responseReceived
16 91866.2237 137670.029492 responseReceived
16 91866.2237 137670.029812 dataReceived
16 91866.2237 137670.029999 dataReceived
16 91866.2237 137670.029054 loadingFinished
16 91866.2236 137670.187369 dataReceived
16 91866.2236 137670.187536 dataReceived
16 91866.2236 137670.188256 dataReceived
16 91866.2236 137670.217254 dataReceived
16 91866.2236 137670.217531 dataReceived
16 91866.2236 137670.217094 loadingFinished
16 91866.2238 137670.2424 requestWillBeSent
16 91866.2239 137670.245758 requestWillBeSent
17 91866.2238 137670.547013 responseReceived
17 91866.2239 137670.554614 responseReceived
17 91866.2239 137670.554432 loadingFinished
17 91866.2238 137670.637335 dataReceived
17 91866.2238 137670.637565 dataReceived
17 91866.2238 137670.637071 loadingFinished
17 91866.2240 137672.242858 requestWillBeSent
17 91866.2240 137672.549115 responseReceived
17 91866.2240 137672.549402 loadingFinished
17 91866.2241 137675.250325 requestWillBeSent
17 91866.2241 137675.558623 responseReceived
17 91866.2241 137675.714448 dataReceived
17 91866.2241 137675.719591 dataReceived
17 91866.2241 137675.71967 dataReceived
17 91866.2241 137675.71972 dataReceived
17 91866.2242 137675.72096 requestWillBeSent
17 91866.2243 137675.721062 requestWillBeSent
17 91866.2250 137675.738332 requestWillBeSent
17 91866.2257 137675.738682 requestWillBeSent
17 91866.2261 137675.743406 requestWillBeSent
17 91866.2261 137675.74414 resourceChangedPriority
17 91866.2243 137675.744145 resourceChangedPriority
17 91866.2241 137675.879022 dataReceived
17 91866.2241 137675.881622 dataReceived
17 91866.2241 137675.88245 dataReceived
17 91866.2262 137675.883114 requestWillBeSent
17 91866.2241 137675.909199 dataReceived
17 91866.2241 137675.909506 dataReceived
17 91866.2241 137675.909054 loadingFinished
17 91866.2242 137676.02957 responseReceived
17 91866.2243 137676.037562 responseReceived
17 91866.2242 137676.074937 dataReceived
17 91866.2242 137676.075181 dataReceived
17 91866.2242 137676.074636 loadingFinished
17 91866.2243 137676.080899 dataReceived
17 91866.2243 137676.081164 dataReceived
17 91866.2243 137676.080694 loadingFinished
17 91866.2250 137676.088931 responseReceived
17 91866.2261 137676.096975 responseReceived
17 91866.2257 137676.105066 responseReceived
17 91866.2263 137676.11897 requestWillBeSent
17 91866.2261 137676.186039 dataReceived
17 91866.2261 137676.186325 dataReceived
17 91866.2261 137676.185803 loadingFinished
17 91866.2262 137676.208924 responseReceived
17 91866.2250 137676.292861 dataReceived
17 91866.2250 137676.293075 dataReceived
17 91866.2250 137676.292666 loadingFinished
17 91866.2257 137676.306274 dataReceived
17 91866.2257 137676.306709 dataReceived
17 91866.2257 137676.306115 loadingFinished
17 91866.2263 137676.433973 responseReceived
17 91866.2262 137676.442453 dataReceived
17 91866.2262 137676.442703 dataReceived
17 91866.2262 137676.442782 dataReceived
17 91866.2262 137676.443127 dataReceived
17 91866.2263 137676.749261 dataReceived
17 91866.2263 137676.749366 dataReceived
17 91866.2263 137676.74964 dataReceived
17 91866.2262 137676.771971 dataReceived
17 91866.2262 137676.77218 dataReceived
17 91866.2262 137676.772396 dataReceived
17 91866.2263 137676.899222 dataReceived
17 91866.2263 137676.89969 dataReceived
17 91866.2263 137676.899528 loadingFinished
17 91866.2264 137676.903898 requestWillBeSent
17 91866.2262 137677.004983 dataReceived
17 91866.2262 137677.008428 dataReceived
17 91866.2262 137677.008523 dataReceived
17 91866.2262 137677.169559 dataReceived
17 91866.2262 137677.169716 dataReceived
17 91866.2262 137677.176243 dataReceived
17 91866.2262 137677.176374 dataReceived
17 91866.2264 137677.222063 responseReceived
17 91866.2262 137677.364634 dataReceived
17 91866.2262 137677.364758 dataReceived
17 91866.2262 137677.364816 dataReceived
17 91866.2262 137677.364788 loadingFinished
17 91866.2265 137677.447797 requestWillBeSent
17 91866.2265 undefined requestServedFromCache
17 91866.2265 137677.447816 responseReceived
17 91866.2265 137677.447818 dataReceived
17 91866.2265 137677.447819 loadingFinished
17 91866.2267 137677.452419 requestWillBeSent
17 91866.2267 undefined requestServedFromCache
17 91866.2267 137677.45243 responseReceived
17 91866.2267 137677.452432 dataReceived
17 91866.2267 137677.452433 loadingFinished
17 91866.2269 137677.461763 requestWillBeSent
17 91866.2270 137677.463011 requestWillBeSent
17 91866.2264 137677.469907 dataReceived
17 91866.2264 137677.470016 dataReceived
17 91866.2264 137677.470059 dataReceived
17 91866.2264 137677.508073 dataReceived
17 91866.2264 137677.50841 dataReceived
17 91866.2264 137677.506909 loadingFinished
17 91866.2269 137677.76899 responseReceived
17 91866.2270 137677.776743 responseReceived
17 91866.2270 137677.776988 dataReceived
17 91866.2270 137677.777137 dataReceived
17 91866.2270 137677.776576 loadingFinished
17 91866.2269 137677.935559 dataReceived
17 91866.2269 137677.935773 dataReceived
17 91866.2269 137677.940276 dataReceived
17 91866.2269 137677.964606 dataReceived
17 91866.2269 137677.964986 dataReceived
17 91866.2269 137677.964389 loadingFinished
17 91866.2271 137677.989708 requestWillBeSent
17 91866.2272 137677.993342 requestWillBeSent
18 91866.2271 137678.293719 responseReceived
18 91866.2272 137678.309325 responseReceived
18 91866.2272 137678.309054 loadingFinished
18 91866.2271 137678.384807 dataReceived
18 91866.2271 137678.385025 dataReceived
18 91866.2271 137678.384669 loadingFinished
18 91866.2273 137679.988993 requestWillBeSent
18 91866.2273 137680.297065 responseReceived
18 91866.2273 137680.297374 loadingFinished
18 91866.2274 137682.999362 requestWillBeSent
18 91866.2274 137683.305291 responseReceived
18 91866.2274 137683.46256 dataReceived
18 91866.2274 137683.469044 dataReceived
18 91866.2274 137683.469169 dataReceived
18 91866.2274 137683.46926 dataReceived
18 91866.2275 137683.470672 requestWillBeSent
18 91866.2276 137683.471055 requestWillBeSent
18 91866.2283 137683.488819 requestWillBeSent
18 91866.2290 137683.489045 requestWillBeSent
18 91866.2294 137683.532236 requestWillBeSent
18 91866.2294 137683.533174 resourceChangedPriority
18 91866.2276 137683.533184 resourceChangedPriority
18 91866.2274 137683.62704 dataReceived
18 91866.2274 137683.628906 dataReceived
18 91866.2274 137683.629089 dataReceived
18 91866.2295 137683.636996 requestWillBeSent
18 91866.2274 137683.657203 dataReceived
18 91866.2274 137683.657565 dataReceived
18 91866.2274 137683.657058 loadingFinished
18 91866.2275 137683.776956 responseReceived
18 91866.2276 137683.784106 responseReceived
18 91866.2275 137683.82284 dataReceived
18 91866.2275 137683.82309 dataReceived
18 91866.2275 137683.822554 loadingFinished
18 91866.2276 137683.829093 dataReceived
18 91866.2276 137683.829439 dataReceived
18 91866.2276 137683.828918 loadingFinished
18 91866.2283 137683.836852 responseReceived
18 91866.2290 137683.843993 responseReceived
18 91866.2294 137683.851991 responseReceived
18 91866.2296 137683.870106 requestWillBeSent
18 91866.2294 137683.941461 dataReceived
18 91866.2294 137683.941756 dataReceived
18 91866.2294 137683.94125 loadingFinished
18 91866.2295 137683.965181 responseReceived
18 91866.2283 137684.039996 dataReceived
18 91866.2283 137684.040173 dataReceived
18 91866.2283 137684.039849 loadingFinished
18 91866.2290 137684.046289 dataReceived
18 91866.2290 137684.046431 dataReceived
18 91866.2290 137684.046189 loadingFinished
18 91866.2296 137684.181565 responseReceived
18 91866.2295 137684.189871 dataReceived
18 91866.2295 137684.190039 dataReceived
18 91866.2295 137684.192291 dataReceived
18 91866.2295 137684.19242 dataReceived
18 91866.2296 137684.497084 dataReceived
18 91866.2296 137684.497288 dataReceived
18 91866.2296 137684.497338 dataReceived
18 91866.2295 137684.521051 dataReceived
18 91866.2295 137684.521217 dataReceived
18 91866.2295 137684.521477 dataReceived
18 91866.2296 137684.647085 dataReceived
18 91866.2296 137684.647222 dataReceived
18 91866.2296 137684.646908 loadingFinished
18 91866.2297 137684.650834 requestWillBeSent
18 91866.2295 137684.752476 dataReceived
18 91866.2295 137684.752608 dataReceived
18 91866.2295 137684.756437 dataReceived
18 91866.2295 137684.917548 dataReceived
18 91866.2295 137684.921291 dataReceived
18 91866.2295 137684.921355 dataReceived
18 91866.2295 137684.921454 dataReceived
